v3,Target,OBC,Local Var,,,,,,,,,,,,,,,,,
,PacketID,0x40,,,,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Comment,TLM Field,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Display Info.,,,Description,Note
,Name,Var.##Type,Variable or Function Name,Field##Type,Pos. Designator,,,Conv.##Type,Poly (Σa_i * x^i),,,,,,Status,Label,Unit,Format,,
,,,,,Octet##Pos.,bit##Pos.,bit##Len.,,a0,a1,a2,a3,a4,a5,,,,,,
,MODE_TRANSITION_TABLE_TO_42,uint8_t,mode_manager->transition_table_for_tlm[42].to,uint8_t,233,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_42,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[42].bc_index),uint16_t,234,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_43,uint8_t,mode_manager->transition_table_for_tlm[43].from,uint8_t,236,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_43,uint8_t,mode_manager->transition_table_for_tlm[43].to,uint8_t,237,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_43,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[43].bc_index),uint16_t,238,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_44,uint8_t,mode_manager->transition_table_for_tlm[44].from,uint8_t,240,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_44,uint8_t,mode_manager->transition_table_for_tlm[44].to,uint8_t,241,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_44,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[44].bc_index),uint16_t,242,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_45,uint8_t,mode_manager->transition_table_for_tlm[45].from,uint8_t,244,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_45,uint8_t,mode_manager->transition_table_for_tlm[45].to,uint8_t,245,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_45,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[45].bc_index),uint16_t,246,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_46,uint8_t,mode_manager->transition_table_for_tlm[46].from,uint8_t,248,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_46,uint8_t,mode_manager->transition_table_for_tlm[46].to,uint8_t,249,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_46,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[46].bc_index),uint16_t,250,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_47,uint8_t,mode_manager->transition_table_for_tlm[47].from,uint8_t,252,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_47,uint8_t,mode_manager->transition_table_for_tlm[47].to,uint8_t,253,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_47,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[47].bc_index),uint16_t,254,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_48,uint8_t,mode_manager->transition_table_for_tlm[48].from,uint8_t,256,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_48,uint8_t,mode_manager->transition_table_for_tlm[48].to,uint8_t,257,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_48,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[48].bc_index),uint16_t,258,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_49,uint8_t,mode_manager->transition_table_for_tlm[49].from,uint8_t,260,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_49,uint8_t,mode_manager->transition_table_for_tlm[49].to,uint8_t,261,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_49,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[49].bc_index),uint16_t,262,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_50,uint8_t,mode_manager->transition_table_for_tlm[50].from,uint8_t,264,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_50,uint8_t,mode_manager->transition_table_for_tlm[50].to,uint8_t,265,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_50,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[50].bc_index),uint16_t,266,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_51,uint8_t,mode_manager->transition_table_for_tlm[51].from,uint8_t,268,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_51,uint8_t,mode_manager->transition_table_for_tlm[51].to,uint8_t,269,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_51,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[51].bc_index),uint16_t,270,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_52,uint8_t,mode_manager->transition_table_for_tlm[52].from,uint8_t,272,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_52,uint8_t,mode_manager->transition_table_for_tlm[52].to,uint8_t,273,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_52,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[52].bc_index),uint16_t,274,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_53,uint8_t,mode_manager->transition_table_for_tlm[53].from,uint8_t,276,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_53,uint8_t,mode_manager->transition_table_for_tlm[53].to,uint8_t,277,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_53,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[53].bc_index),uint16_t,278,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_54,uint8_t,mode_manager->transition_table_for_tlm[54].from,uint8_t,280,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_54,uint8_t,mode_manager->transition_table_for_tlm[54].to,uint8_t,281,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_54,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[54].bc_index),uint16_t,282,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_55,uint8_t,mode_manager->transition_table_for_tlm[55].from,uint8_t,284,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_55,uint8_t,mode_manager->transition_table_for_tlm[55].to,uint8_t,285,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_55,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[55].bc_index),uint16_t,286,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_56,uint8_t,mode_manager->transition_table_for_tlm[56].from,uint8_t,288,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_56,uint8_t,mode_manager->transition_table_for_tlm[56].to,uint8_t,289,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_56,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[56].bc_index),uint16_t,290,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_57,uint8_t,mode_manager->transition_table_for_tlm[57].from,uint8_t,292,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_57,uint8_t,mode_manager->transition_table_for_tlm[57].to,uint8_t,293,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_57,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[57].bc_index),uint16_t,294,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_58,uint8_t,mode_manager->transition_table_for_tlm[58].from,uint8_t,296,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_58,uint8_t,mode_manager->transition_table_for_tlm[58].to,uint8_t,297,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_58,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[58].bc_index),uint16_t,298,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_59,uint8_t,mode_manager->transition_table_for_tlm[59].from,uint8_t,300,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_59,uint8_t,mode_manager->transition_table_for_tlm[59].to,uint8_t,301,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_59,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[59].bc_index),uint16_t,302,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_60,uint8_t,mode_manager->transition_table_for_tlm[60].from,uint8_t,304,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_60,uint8_t,mode_manager->transition_table_for_tlm[60].to,uint8_t,305,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_60,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[60].bc_index),uint16_t,306,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_61,uint8_t,mode_manager->transition_table_for_tlm[61].from,uint8_t,308,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_61,uint8_t,mode_manager->transition_table_for_tlm[61].to,uint8_t,309,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_61,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[61].bc_index),uint16_t,310,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_62,uint8_t,mode_manager->transition_table_for_tlm[62].from,uint8_t,312,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_62,uint8_t,mode_manager->transition_table_for_tlm[62].to,uint8_t,313,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_62,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[62].bc_index),uint16_t,314,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_63,uint8_t,mode_manager->transition_table_for_tlm[63].from,uint8_t,316,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_63,uint8_t,mode_manager->transition_table_for_tlm[63].to,uint8_t,317,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_63,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[63].bc_index),uint16_t,318,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_64,uint8_t,mode_manager->transition_table_for_tlm[64].from,uint8_t,320,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_64,uint8_t,mode_manager->transition_table_for_tlm[64].to,uint8_t,321,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_64,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[64].bc_index),uint16_t,322,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_65,uint8_t,mode_manager->transition_table_for_tlm[65].from,uint8_t,324,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_65,uint8_t,mode_manager->transition_table_for_tlm[65].to,uint8_t,325,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_65,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[65].bc_index),uint16_t,326,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_66,uint8_t,mode_manager->transition_table_for_tlm[66].from,uint8_t,328,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_66,uint8_t,mode_manager->transition_table_for_tlm[66].to,uint8_t,329,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_66,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[66].bc_index),uint16_t,330,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_67,uint8_t,mode_manager->transition_table_for_tlm[67].from,uint8_t,332,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_67,uint8_t,mode_manager->transition_table_for_tlm[67].to,uint8_t,333,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_67,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[67].bc_index),uint16_t,334,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_68,uint8_t,mode_manager->transition_table_for_tlm[68].from,uint8_t,336,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_68,uint8_t,mode_manager->transition_table_for_tlm[68].to,uint8_t,337,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_68,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[68].bc_index),uint16_t,338,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_69,uint8_t,mode_manager->transition_table_for_tlm[69].from,uint8_t,340,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_69,uint8_t,mode_manager->transition_table_for_tlm[69].to,uint8_t,341,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_69,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[69].bc_index),uint16_t,342,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_70,uint8_t,mode_manager->transition_table_for_tlm[70].from,uint8_t,344,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_70,uint8_t,mode_manager->transition_table_for_tlm[70].to,uint8_t,345,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_70,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[70].bc_index),uint16_t,346,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_71,uint8_t,mode_manager->transition_table_for_tlm[71].from,uint8_t,348,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_71,uint8_t,mode_manager->transition_table_for_tlm[71].to,uint8_t,349,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_71,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[71].bc_index),uint16_t,350,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_72,uint8_t,mode_manager->transition_table_for_tlm[72].from,uint8_t,352,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_72,uint8_t,mode_manager->transition_table_for_tlm[72].to,uint8_t,353,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_72,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[72].bc_index),uint16_t,354,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_73,uint8_t,mode_manager->transition_table_for_tlm[73].from,uint8_t,356,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_73,uint8_t,mode_manager->transition_table_for_tlm[73].to,uint8_t,357,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_73,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[73].bc_index),uint16_t,358,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_74,uint8_t,mode_manager->transition_table_for_tlm[74].from,uint8_t,360,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_74,uint8_t,mode_manager->transition_table_for_tlm[74].to,uint8_t,361,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_74,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[74].bc_index),uint16_t,362,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_75,uint8_t,mode_manager->transition_table_for_tlm[75].from,uint8_t,364,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_75,uint8_t,mode_manager->transition_table_for_tlm[75].to,uint8_t,365,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_75,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[75].bc_index),uint16_t,366,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_76,uint8_t,mode_manager->transition_table_for_tlm[76].from,uint8_t,368,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_76,uint8_t,mode_manager->transition_table_for_tlm[76].to,uint8_t,369,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_76,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[76].bc_index),uint16_t,370,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_77,uint8_t,mode_manager->transition_table_for_tlm[77].from,uint8_t,372,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_77,uint8_t,mode_manager->transition_table_for_tlm[77].to,uint8_t,373,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_77,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[77].bc_index),uint16_t,374,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_78,uint8_t,mode_manager->transition_table_for_tlm[78].from,uint8_t,376,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_78,uint8_t,mode_manager->transition_table_for_tlm[78].to,uint8_t,377,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_78,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[78].bc_index),uint16_t,378,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_79,uint8_t,mode_manager->transition_table_for_tlm[79].from,uint8_t,380,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_79,uint8_t,mode_manager->transition_table_for_tlm[79].to,uint8_t,381,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_79,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[79].bc_index),uint16_t,382,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_80,uint8_t,mode_manager->transition_table_for_tlm[80].from,uint8_t,384,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_80,uint8_t,mode_manager->transition_table_for_tlm[80].to,uint8_t,385,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_80,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[80].bc_index),uint16_t,386,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_81,uint8_t,mode_manager->transition_table_for_tlm[81].from,uint8_t,388,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_81,uint8_t,mode_manager->transition_table_for_tlm[81].to,uint8_t,389,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_81,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[81].bc_index),uint16_t,390,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_82,uint8_t,mode_manager->transition_table_for_tlm[82].from,uint8_t,392,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_82,uint8_t,mode_manager->transition_table_for_tlm[82].to,uint8_t,393,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_82,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[82].bc_index),uint16_t,394,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_83,uint8_t,mode_manager->transition_table_for_tlm[83].from,uint8_t,396,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_83,uint8_t,mode_manager->transition_table_for_tlm[83].to,uint8_t,397,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_83,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[83].bc_index),uint16_t,398,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_84,uint8_t,mode_manager->transition_table_for_tlm[84].from,uint8_t,400,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_84,uint8_t,mode_manager->transition_table_for_tlm[84].to,uint8_t,401,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_84,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[84].bc_index),uint16_t,402,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_85,uint8_t,mode_manager->transition_table_for_tlm[85].from,uint8_t,404,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_85,uint8_t,mode_manager->transition_table_for_tlm[85].to,uint8_t,405,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_85,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[85].bc_index),uint16_t,406,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_86,uint8_t,mode_manager->transition_table_for_tlm[86].from,uint8_t,408,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_86,uint8_t,mode_manager->transition_table_for_tlm[86].to,uint8_t,409,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_86,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[86].bc_index),uint16_t,410,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_87,uint8_t,mode_manager->transition_table_for_tlm[87].from,uint8_t,412,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_87,uint8_t,mode_manager->transition_table_for_tlm[87].to,uint8_t,413,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_87,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[87].bc_index),uint16_t,414,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_88,uint8_t,mode_manager->transition_table_for_tlm[88].from,uint8_t,416,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_88,uint8_t,mode_manager->transition_table_for_tlm[88].to,uint8_t,417,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_88,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[88].bc_index),uint16_t,418,0,16,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_FROM_89,uint8_t,mode_manager->transition_table_for_tlm[89].from,uint8_t,420,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_TO_89,uint8_t,mode_manager->transition_table_for_tlm[89].to,uint8_t,421,0,8,NONE,,,,,,,,,,,,
,MODE_TRANSITION_TABLE_ID_89,uint16_t,(uint16_t)(mode_manager->transition_table_for_tlm[89].bc_index),uint16_t,422,0,16,NONE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
