v3,Target,OBC,Local Var,,,,,,,,,,,,,,,,,
,PacketID,0x46,,,,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Comment,TLM Field,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Display Info.,,,Description,Note
,Name,Var.##Type,Variable or Function Name,Field##Type,Pos. Designator,,,Conv.##Type,Poly (Σa_i * x^i),,,,,,Status,Label,Unit,Format,,
,,,,,Octet##Pos.,bit##Pos.,bit##Len.,,a0,a1,a2,a3,a4,a5,,,,,,
,APP37_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[37].prev),uint8_t,175,0,8,NONE,,,,,,,,,,,,
,APP37_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[37].min),uint8_t,176,0,8,NONE,,,,,,,,,,,,
,APP37_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[37].max),uint8_t,177,0,8,NONE,,,,,,,,,,,,
,APP38_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[38].init_duration),uint8_t,178,0,8,NONE,,,,,,,,,,,,
,APP38_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[38].prev),uint8_t,179,0,8,NONE,,,,,,,,,,,,
,APP38_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[38].min),uint8_t,180,0,8,NONE,,,,,,,,,,,,
,APP38_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[38].max),uint8_t,181,0,8,NONE,,,,,,,,,,,,
,APP39_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[39].init_duration),uint8_t,182,0,8,NONE,,,,,,,,,,,,
,APP39_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[39].prev),uint8_t,183,0,8,NONE,,,,,,,,,,,,
,APP39_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[39].min),uint8_t,184,0,8,NONE,,,,,,,,,,,,
,APP39_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[39].max),uint8_t,185,0,8,NONE,,,,,,,,,,,,
,APP40_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[40].init_duration),uint8_t,186,0,8,NONE,,,,,,,,,,,,
,APP40_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[40].prev),uint8_t,187,0,8,NONE,,,,,,,,,,,,
,APP40_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[40].min),uint8_t,188,0,8,NONE,,,,,,,,,,,,
,APP40_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[40].max),uint8_t,189,0,8,NONE,,,,,,,,,,,,
,APP41_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[41].init_duration),uint8_t,190,0,8,NONE,,,,,,,,,,,,
,APP41_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[41].prev),uint8_t,191,0,8,NONE,,,,,,,,,,,,
,APP41_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[41].min),uint8_t,192,0,8,NONE,,,,,,,,,,,,
,APP41_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[41].max),uint8_t,193,0,8,NONE,,,,,,,,,,,,
,APP42_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[42].init_duration),uint8_t,194,0,8,NONE,,,,,,,,,,,,
,APP42_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[42].prev),uint8_t,195,0,8,NONE,,,,,,,,,,,,
,APP42_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[42].min),uint8_t,196,0,8,NONE,,,,,,,,,,,,
,APP42_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[42].max),uint8_t,197,0,8,NONE,,,,,,,,,,,,
,APP43_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[43].init_duration),uint8_t,198,0,8,NONE,,,,,,,,,,,,
,APP43_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[43].prev),uint8_t,199,0,8,NONE,,,,,,,,,,,,
,APP43_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[43].min),uint8_t,200,0,8,NONE,,,,,,,,,,,,
,APP43_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[43].max),uint8_t,201,0,8,NONE,,,,,,,,,,,,
,APP44_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[44].init_duration),uint8_t,202,0,8,NONE,,,,,,,,,,,,
,APP44_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[44].prev),uint8_t,203,0,8,NONE,,,,,,,,,,,,
,APP44_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[44].min),uint8_t,204,0,8,NONE,,,,,,,,,,,,
,APP44_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[44].max),uint8_t,205,0,8,NONE,,,,,,,,,,,,
,APP45_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[45].init_duration),uint8_t,206,0,8,NONE,,,,,,,,,,,,
,APP45_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[45].prev),uint8_t,207,0,8,NONE,,,,,,,,,,,,
,APP45_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[45].min),uint8_t,208,0,8,NONE,,,,,,,,,,,,
,APP45_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[45].max),uint8_t,209,0,8,NONE,,,,,,,,,,,,
,APP46_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[46].init_duration),uint8_t,210,0,8,NONE,,,,,,,,,,,,
,APP46_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[46].prev),uint8_t,211,0,8,NONE,,,,,,,,,,,,
,APP46_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[46].min),uint8_t,212,0,8,NONE,,,,,,,,,,,,
,APP46_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[46].max),uint8_t,213,0,8,NONE,,,,,,,,,,,,
,APP47_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[47].init_duration),uint8_t,214,0,8,NONE,,,,,,,,,,,,
,APP47_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[47].prev),uint8_t,215,0,8,NONE,,,,,,,,,,,,
,APP47_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[47].min),uint8_t,216,0,8,NONE,,,,,,,,,,,,
,APP47_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[47].max),uint8_t,217,0,8,NONE,,,,,,,,,,,,
,APP48_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[48].init_duration),uint8_t,218,0,8,NONE,,,,,,,,,,,,
,APP48_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[48].prev),uint8_t,219,0,8,NONE,,,,,,,,,,,,
,APP48_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[48].min),uint8_t,220,0,8,NONE,,,,,,,,,,,,
,APP48_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[48].max),uint8_t,221,0,8,NONE,,,,,,,,,,,,
,APP49_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[49].init_duration),uint8_t,222,0,8,NONE,,,,,,,,,,,,
,APP49_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[49].prev),uint8_t,223,0,8,NONE,,,,,,,,,,,,
,APP49_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[49].min),uint8_t,224,0,8,NONE,,,,,,,,,,,,
,APP49_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[49].max),uint8_t,225,0,8,NONE,,,,,,,,,,,,
,APP50_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[50].init_duration),uint8_t,226,0,8,NONE,,,,,,,,,,,,
,APP50_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[50].prev),uint8_t,227,0,8,NONE,,,,,,,,,,,,
,APP50_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[50].min),uint8_t,228,0,8,NONE,,,,,,,,,,,,
,APP50_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[50].max),uint8_t,229,0,8,NONE,,,,,,,,,,,,
,APP51_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[51].init_duration),uint8_t,230,0,8,NONE,,,,,,,,,,,,
,APP51_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[51].prev),uint8_t,231,0,8,NONE,,,,,,,,,,,,
,APP51_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[51].min),uint8_t,232,0,8,NONE,,,,,,,,,,,,
,APP51_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[51].max),uint8_t,233,0,8,NONE,,,,,,,,,,,,
,APP52_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[52].init_duration),uint8_t,234,0,8,NONE,,,,,,,,,,,,
,APP52_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[52].prev),uint8_t,235,0,8,NONE,,,,,,,,,,,,
,APP52_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[52].min),uint8_t,236,0,8,NONE,,,,,,,,,,,,
,APP52_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[52].max),uint8_t,237,0,8,NONE,,,,,,,,,,,,
,APP53_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[53].init_duration),uint8_t,238,0,8,NONE,,,,,,,,,,,,
,APP53_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[53].prev),uint8_t,239,0,8,NONE,,,,,,,,,,,,
,APP53_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[53].min),uint8_t,240,0,8,NONE,,,,,,,,,,,,
,APP53_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[53].max),uint8_t,241,0,8,NONE,,,,,,,,,,,,
,APP54_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[54].init_duration),uint8_t,242,0,8,NONE,,,,,,,,,,,,
,APP54_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[54].prev),uint8_t,243,0,8,NONE,,,,,,,,,,,,
,APP54_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[54].min),uint8_t,244,0,8,NONE,,,,,,,,,,,,
,APP54_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[54].max),uint8_t,245,0,8,NONE,,,,,,,,,,,,
,APP55_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[55].init_duration),uint8_t,246,0,8,NONE,,,,,,,,,,,,
,APP55_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[55].prev),uint8_t,247,0,8,NONE,,,,,,,,,,,,
,APP55_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[55].min),uint8_t,248,0,8,NONE,,,,,,,,,,,,
,APP55_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[55].max),uint8_t,249,0,8,NONE,,,,,,,,,,,,
,APP56_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[56].init_duration),uint8_t,250,0,8,NONE,,,,,,,,,,,,
,APP56_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[56].prev),uint8_t,251,0,8,NONE,,,,,,,,,,,,
,APP56_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[56].min),uint8_t,252,0,8,NONE,,,,,,,,,,,,
,APP56_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[56].max),uint8_t,253,0,8,NONE,,,,,,,,,,,,
,APP57_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[57].init_duration),uint8_t,254,0,8,NONE,,,,,,,,,,,,
,APP57_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[57].prev),uint8_t,255,0,8,NONE,,,,,,,,,,,,
,APP57_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[57].min),uint8_t,256,0,8,NONE,,,,,,,,,,,,
,APP57_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[57].max),uint8_t,257,0,8,NONE,,,,,,,,,,,,
,APP58_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[58].init_duration),uint8_t,258,0,8,NONE,,,,,,,,,,,,
,APP58_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[58].prev),uint8_t,259,0,8,NONE,,,,,,,,,,,,
,APP58_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[58].min),uint8_t,260,0,8,NONE,,,,,,,,,,,,
,APP58_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[58].max),uint8_t,261,0,8,NONE,,,,,,,,,,,,
,APP59_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[59].init_duration),uint8_t,262,0,8,NONE,,,,,,,,,,,,
,APP59_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[59].prev),uint8_t,263,0,8,NONE,,,,,,,,,,,,
,APP59_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[59].min),uint8_t,264,0,8,NONE,,,,,,,,,,,,
,APP59_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[59].max),uint8_t,265,0,8,NONE,,,,,,,,,,,,
,APP60_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[60].init_duration),uint8_t,266,0,8,NONE,,,,,,,,,,,,
,APP60_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[60].prev),uint8_t,267,0,8,NONE,,,,,,,,,,,,
,APP60_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[60].min),uint8_t,268,0,8,NONE,,,,,,,,,,,,
,APP60_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[60].max),uint8_t,269,0,8,NONE,,,,,,,,,,,,
,APP61_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[61].init_duration),uint8_t,270,0,8,NONE,,,,,,,,,,,,
,APP61_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[61].prev),uint8_t,271,0,8,NONE,,,,,,,,,,,,
,APP61_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[61].min),uint8_t,272,0,8,NONE,,,,,,,,,,,,
,APP61_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[61].max),uint8_t,273,0,8,NONE,,,,,,,,,,,,
,APP62_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[62].init_duration),uint8_t,274,0,8,NONE,,,,,,,,,,,,
,APP62_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[62].prev),uint8_t,275,0,8,NONE,,,,,,,,,,,,
,APP62_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[62].min),uint8_t,276,0,8,NONE,,,,,,,,,,,,
,APP62_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[62].max),uint8_t,277,0,8,NONE,,,,,,,,,,,,
,APP63_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[63].init_duration),uint8_t,278,0,8,NONE,,,,,,,,,,,,
,APP63_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[63].prev),uint8_t,279,0,8,NONE,,,,,,,,,,,,
,APP63_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[63].min),uint8_t,280,0,8,NONE,,,,,,,,,,,,
,APP63_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[63].max),uint8_t,281,0,8,NONE,,,,,,,,,,,,
,APP64_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[64].init_duration),uint8_t,282,0,8,NONE,,,,,,,,,,,,
,APP64_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[64].prev),uint8_t,283,0,8,NONE,,,,,,,,,,,,
,APP64_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[64].min),uint8_t,284,0,8,NONE,,,,,,,,,,,,
,APP64_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[64].max),uint8_t,285,0,8,NONE,,,,,,,,,,,,
,APP65_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[65].init_duration),uint8_t,286,0,8,NONE,,,,,,,,,,,,
,APP65_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[65].prev),uint8_t,287,0,8,NONE,,,,,,,,,,,,
,APP65_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[65].min),uint8_t,288,0,8,NONE,,,,,,,,,,,,
,APP65_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[65].max),uint8_t,289,0,8,NONE,,,,,,,,,,,,
,APP66_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[66].init_duration),uint8_t,290,0,8,NONE,,,,,,,,,,,,
,APP66_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[66].prev),uint8_t,291,0,8,NONE,,,,,,,,,,,,
,APP66_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[66].min),uint8_t,292,0,8,NONE,,,,,,,,,,,,
,APP66_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[66].max),uint8_t,293,0,8,NONE,,,,,,,,,,,,
,APP67_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[67].init_duration),uint8_t,294,0,8,NONE,,,,,,,,,,,,
,APP67_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[67].prev),uint8_t,295,0,8,NONE,,,,,,,,,,,,
,APP67_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[67].min),uint8_t,296,0,8,NONE,,,,,,,,,,,,
,APP67_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[67].max),uint8_t,297,0,8,NONE,,,,,,,,,,,,
,APP68_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[68].init_duration),uint8_t,298,0,8,NONE,,,,,,,,,,,,
,APP68_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[68].prev),uint8_t,299,0,8,NONE,,,,,,,,,,,,
,APP68_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[68].min),uint8_t,300,0,8,NONE,,,,,,,,,,,,
,APP68_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[68].max),uint8_t,301,0,8,NONE,,,,,,,,,,,,
,APP69_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[69].init_duration),uint8_t,302,0,8,NONE,,,,,,,,,,,,
,APP69_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[69].prev),uint8_t,303,0,8,NONE,,,,,,,,,,,,
,APP69_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[69].min),uint8_t,304,0,8,NONE,,,,,,,,,,,,
,APP69_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[69].max),uint8_t,305,0,8,NONE,,,,,,,,,,,,
,APP70_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[70].init_duration),uint8_t,306,0,8,NONE,,,,,,,,,,,,
,APP70_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[70].prev),uint8_t,307,0,8,NONE,,,,,,,,,,,,
,APP70_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[70].min),uint8_t,308,0,8,NONE,,,,,,,,,,,,
,APP70_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[70].max),uint8_t,309,0,8,NONE,,,,,,,,,,,,
,APP71_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[71].init_duration),uint8_t,310,0,8,NONE,,,,,,,,,,,,
,APP71_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[71].prev),uint8_t,311,0,8,NONE,,,,,,,,,,,,
,APP71_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[71].min),uint8_t,312,0,8,NONE,,,,,,,,,,,,
,APP71_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[71].max),uint8_t,313,0,8,NONE,,,,,,,,,,,,
,APP72_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[72].init_duration),uint8_t,314,0,8,NONE,,,,,,,,,,,,
,APP72_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[72].prev),uint8_t,315,0,8,NONE,,,,,,,,,,,,
,APP72_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[72].min),uint8_t,316,0,8,NONE,,,,,,,,,,,,
,APP72_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[72].max),uint8_t,317,0,8,NONE,,,,,,,,,,,,
,APP73_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[73].init_duration),uint8_t,318,0,8,NONE,,,,,,,,,,,,
,APP73_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[73].prev),uint8_t,319,0,8,NONE,,,,,,,,,,,,
,APP73_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[73].min),uint8_t,320,0,8,NONE,,,,,,,,,,,,
,APP73_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[73].max),uint8_t,321,0,8,NONE,,,,,,,,,,,,
,APP74_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[74].init_duration),uint8_t,322,0,8,NONE,,,,,,,,,,,,
,APP74_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[74].prev),uint8_t,323,0,8,NONE,,,,,,,,,,,,
,APP74_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[74].min),uint8_t,324,0,8,NONE,,,,,,,,,,,,
,APP74_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[74].max),uint8_t,325,0,8,NONE,,,,,,,,,,,,
,APP75_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[75].init_duration),uint8_t,326,0,8,NONE,,,,,,,,,,,,
,APP75_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[75].prev),uint8_t,327,0,8,NONE,,,,,,,,,,,,
,APP75_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[75].min),uint8_t,328,0,8,NONE,,,,,,,,,,,,
,APP75_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[75].max),uint8_t,329,0,8,NONE,,,,,,,,,,,,
,APP76_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[76].init_duration),uint8_t,330,0,8,NONE,,,,,,,,,,,,
,APP76_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[76].prev),uint8_t,331,0,8,NONE,,,,,,,,,,,,
,APP76_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[76].min),uint8_t,332,0,8,NONE,,,,,,,,,,,,
,APP76_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[76].max),uint8_t,333,0,8,NONE,,,,,,,,,,,,
,APP77_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[77].init_duration),uint8_t,334,0,8,NONE,,,,,,,,,,,,
,APP77_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[77].prev),uint8_t,335,0,8,NONE,,,,,,,,,,,,
,APP77_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[77].min),uint8_t,336,0,8,NONE,,,,,,,,,,,,
,APP77_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[77].max),uint8_t,337,0,8,NONE,,,,,,,,,,,,
,APP78_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[78].init_duration),uint8_t,338,0,8,NONE,,,,,,,,,,,,
,APP78_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[78].prev),uint8_t,339,0,8,NONE,,,,,,,,,,,,
,APP78_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[78].min),uint8_t,340,0,8,NONE,,,,,,,,,,,,
,APP78_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[78].max),uint8_t,341,0,8,NONE,,,,,,,,,,,,
,APP79_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[79].init_duration),uint8_t,342,0,8,NONE,,,,,,,,,,,,
,APP79_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[79].prev),uint8_t,343,0,8,NONE,,,,,,,,,,,,
,APP79_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[79].min),uint8_t,344,0,8,NONE,,,,,,,,,,,,
,APP79_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[79].max),uint8_t,345,0,8,NONE,,,,,,,,,,,,
,APP80_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[80].init_duration),uint8_t,346,0,8,NONE,,,,,,,,,,,,
,APP80_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[80].prev),uint8_t,347,0,8,NONE,,,,,,,,,,,,
,APP80_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[80].min),uint8_t,348,0,8,NONE,,,,,,,,,,,,
,APP80_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[80].max),uint8_t,349,0,8,NONE,,,,,,,,,,,,
,APP81_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[81].init_duration),uint8_t,350,0,8,NONE,,,,,,,,,,,,
,APP81_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[81].prev),uint8_t,351,0,8,NONE,,,,,,,,,,,,
,APP81_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[81].min),uint8_t,352,0,8,NONE,,,,,,,,,,,,
,APP81_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[81].max),uint8_t,353,0,8,NONE,,,,,,,,,,,,
,APP82_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[82].init_duration),uint8_t,354,0,8,NONE,,,,,,,,,,,,
,APP82_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[82].prev),uint8_t,355,0,8,NONE,,,,,,,,,,,,
,APP82_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[82].min),uint8_t,356,0,8,NONE,,,,,,,,,,,,
,APP82_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[82].max),uint8_t,357,0,8,NONE,,,,,,,,,,,,
,APP83_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[83].init_duration),uint8_t,358,0,8,NONE,,,,,,,,,,,,
,APP83_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[83].prev),uint8_t,359,0,8,NONE,,,,,,,,,,,,
,APP83_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[83].min),uint8_t,360,0,8,NONE,,,,,,,,,,,,
,APP83_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[83].max),uint8_t,361,0,8,NONE,,,,,,,,,,,,
,APP84_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[84].init_duration),uint8_t,362,0,8,NONE,,,,,,,,,,,,
,APP84_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[84].prev),uint8_t,363,0,8,NONE,,,,,,,,,,,,
